timestamp,frame,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,posture_label,other_labels
1782655761.5601192,212,0.5067136883735657,0.48813357949256897,0.523299515247345,0.46306657791137695,0.5314682126045227,0.46408137679100037,0.5393721461296082,0.46538373827934265,0.49490252137184143,0.4612647593021393,0.48505130410194397,0.461134135723114,0.47622519731521606,0.4618596136569977,0.5537761449813843,0.47796544432640076,0.46564024686813354,0.47418707609176636,0.5244705080986023,0.5267704725265503,0.48819008469581604,0.5225232839584351,0.6052664518356323,0.6065409183502197,0.3947492241859436,0.5988302230834961,0.6741830706596375,0.7857564687728882,0.27765583992004395,0.744206428527832,0.5167465806007385,0.8402917981147766,0.36072611808776855,0.8337080478668213,0.47051602602005005,0.909779965877533,0.38320454955101013,0.8932445645332336,0.44011834263801575,0.8651212453842163,0.4224492311477661,0.8536206483840942,0.44823622703552246,0.8544098138809204,0.425449937582016,0.8359286785125732,0.5477554798126221,0.8990917801856995,0.4070488512516022,0.8988614082336426,0.6413911581039429,0.920390784740448,0.2744360566139221,0.9215395450592041,0.47612518072128296,1.13758385181427,0.42119163274765015,1.2050797939300537,0.4520518481731415,1.1513056755065918,0.4514539837837219,1.225584864616394,0.43270182609558105,1.2452316284179688,0.4380316734313965,1.3344212770462036,Lying,"horizontal_span,slow_lie"
1782655761.5948458,213,0.5067136883735657,0.48813357949256897,0.523299515247345,0.46306657791137695,0.5314682126045227,0.46408137679100037,0.5393721461296082,0.46538373827934265,0.49490252137184143,0.4612647593021393,0.48505130410194397,0.461134135723114,0.47622519731521606,0.4618596136569977,0.5537761449813843,0.47796544432640076,0.46564024686813354,0.47418707609176636,0.5244705080986023,0.5267704725265503,0.48819008469581604,0.5225232839584351,0.6052664518356323,0.6065409183502197,0.3947492241859436,0.5988302230834961,0.6741830706596375,0.7857564687728882,0.27765583992004395,0.744206428527832,0.5167465806007385,0.8402917981147766,0.36072611808776855,0.8337080478668213,0.47051602602005005,0.909779965877533,0.38320454955101013,0.8932445645332336,0.44011834263801575,0.8651212453842163,0.4224492311477661,0.8536206483840942,0.44823622703552246,0.8544098138809204,0.425449937582016,0.8359286785125732,0.5477554798126221,0.8990917801856995,0.4070488512516022,0.8988614082336426,0.6413911581039429,0.920390784740448,0.2744360566139221,0.9215395450592041,0.47612518072128296,1.13758385181427,0.42119163274765015,1.2050797939300537,0.4520518481731415,1.1513056755065918,0.4514539837837219,1.225584864616394,0.43270182609558105,1.2452316284179688,0.4380316734313965,1.3344212770462036,Lying,"horizontal_span,slow_lie"
1782655761.631832,214,0.5033846497535706,0.45061588287353516,0.5186354517936707,0.42538923025131226,0.526687741279602,0.42566215991973877,0.5358591079711914,0.42653244733810425,0.48640039563179016,0.42389386892318726,0.47527965903282166,0.4240065813064575,0.465614378452301,0.4245939254760742,0.5505001544952393,0.44010913372039795,0.453378289937973,0.43704938888549805,0.5222917795181274,0.4864237308502197,0.4828033745288849,0.48453831672668457,0.6100560426712036,0.6061328649520874,0.3811129331588745,0.5786381959915161,0.6755082607269287,0.8011912107467651,0.2552548348903656,0.7460148334503174,0.499746710062027,0.8754720687866211,0.3257306218147278,0.8826510906219482,0.4401329457759857,0.9400343894958496,0.3509078025817871,0.9459894895553589,0.41315001249313354,0.90485018491745,0.39274972677230835,0.9143170118331909,0.4220573306083679,0.8834217190742493,0.38126063346862793,0.8934178948402405,0.5365470051765442,0.9484071731567383,0.37943828105926514,0.9491169452667236,0.5800162553787231,1.130548357963562,0.35734647512435913,1.1180708408355713,0.4683595895767212,1.4413795471191406,0.3712482452392578,1.4971295595169067,0.4487152695655823,1.4649932384490967,0.37590938806533813,1.5378133058547974,0.426946759223938,1.600372552871704,0.38298970460891724,1.6591851711273193,Lying,"torso_only_sitting,slow_lie"
1782655761.719587,215,0.5015735030174255,0.4192383885383606,0.5141569972038269,0.38792115449905396,0.5220111608505249,0.3885723352432251,0.5313381552696228,0.3894796371459961,0.48197782039642334,0.3864353895187378,0.4695926010608673,0.3863324522972107,0.4592435657978058,0.3865624666213989,0.5450132489204407,0.4081576466560364,0.4426995813846588,0.4060589075088501,0.5192133188247681,0.4578700661659241,0.4804890751838684,0.4567340016365051,0.6136044263839722,0.5917356014251709,0.3655105233192444,0.5571682453155518,0.6872652769088745,0.8038675785064697,0.24753201007843018,0.750988781452179,0.5067979693412781,0.8761826753616333,0.2746172547340393,0.8620932698249817,0.4507291316986084,0.9582186341285706,0.2887271046638489,0.9301173090934753,0.4090791344642639,0.9087135791778564,0.3316466808319092,0.9039809703826904,0.41742441058158875,0.8922202587127686,0.3403175473213196,0.8884291052818298,0.5322790741920471,0.9601696729660034,0.36286306381225586,0.931447446346283,0.6052088737487793,0.99437415599823,0.3189617097377777,1.0629055500030518,0.4236736595630646,1.306632161140442,0.3649625778198242,1.4670112133026123,0.399254709482193,1.3253517150878906,0.378313809633255,1.5098673105239868,0.3460676372051239,1.454174518585205,0.36942023038864136,1.6332333087921143,Sitting,compressed_sitting
1782655761.7555938,216,0.5015735030174255,0.4192383885383606,0.5141569972038269,0.38792115449905396,0.5220111608505249,0.3885723352432251,0.5313381552696228,0.3894796371459961,0.48197782039642334,0.3864353895187378,0.4695926010608673,0.3863324522972107,0.4592435657978058,0.3865624666213989,0.5450132489204407,0.4081576466560364,0.4426995813846588,0.4060589075088501,0.5192133188247681,0.4578700661659241,0.4804890751838684,0.4567340016365051,0.6136044263839722,0.5917356014251709,0.3655105233192444,0.5571682453155518,0.6872652769088745,0.8038675785064697,0.24753201007843018,0.750988781452179,0.5067979693412781,0.8761826753616333,0.2746172547340393,0.8620932698249817,0.4507291316986084,0.9582186341285706,0.2887271046638489,0.9301173090934753,0.4090791344642639,0.9087135791778564,0.3316466808319092,0.9039809703826904,0.41742441058158875,0.8922202587127686,0.3403175473213196,0.8884291052818298,0.5322790741920471,0.9601696729660034,0.36286306381225586,0.931447446346283,0.6052088737487793,0.99437415599823,0.3189617097377777,1.0629055500030518,0.4236736595630646,1.306632161140442,0.3649625778198242,1.4670112133026123,0.399254709482193,1.3253517150878906,0.378313809633255,1.5098673105239868,0.3460676372051239,1.454174518585205,0.36942023038864136,1.6332333087921143,Sitting,compressed_sitting
1782655761.815726,217,0.49068203568458557,0.3773653507232666,0.5059660077095032,0.34416288137435913,0.5163585543632507,0.3439728617668152,0.5237754583358765,0.3441532850265503,0.471934050321579,0.3489110469818115,0.46054956316947937,0.35099107027053833,0.4507041573524475,0.35319459438323975,0.5396784543991089,0.3630586266517639,0.4394056797027588,0.37264108657836914,0.5135961174964905,0.4149990677833557,0.47113966941833496,0.4175323247909546,0.6199485063552856,0.5610326528549194,0.3667423725128174,0.538619339466095,0.6766372919082642,0.8059853315353394,0.2382497787475586,0.7521077990531921,0.48041394352912903,0.8951066136360168,0.2847464084625244,0.8713936805725098,0.41715413331985474,0.9538519978523254,0.30945199728012085,0.9550037384033203,0.38561126589775085,0.9157156348228455,0.35486894845962524,0.9115228652954102,0.39609748125076294,0.9018759727478027,0.350055992603302,0.8993142247200012,0.546317458152771,0.9697617292404175,0.3733963966369629,0.9493474960327148,0.5719099044799805,1.2224410772323608,0.33321166038513184,1.1657352447509766,0.4794655442237854,1.5447883605957031,0.3334263563156128,1.5610289573669434,0.46773257851600647,1.575542688369751,0.33782196044921875,1.606856107711792,0.4295930564403534,1.6959080696105957,0.3328973054885864,1.722220778465271,Sitting,torso_only_sitting
1782655761.8517284,218,0.49068203568458557,0.3773653507232666,0.5059660077095032,0.34416288137435913,0.5163585543632507,0.3439728617668152,0.5237754583358765,0.3441532850265503,0.471934050321579,0.3489110469818115,0.46054956316947937,0.35099107027053833,0.4507041573524475,0.35319459438323975,0.5396784543991089,0.3630586266517639,0.4394056797027588,0.37264108657836914,0.5135961174964905,0.4149990677833557,0.47113966941833496,0.4175323247909546,0.6199485063552856,0.5610326528549194,0.3667423725128174,0.538619339466095,0.6766372919082642,0.8059853315353394,0.2382497787475586,0.7521077990531921,0.48041394352912903,0.8951066136360168,0.2847464084625244,0.8713936805725098,0.41715413331985474,0.9538519978523254,0.30945199728012085,0.9550037384033203,0.38561126589775085,0.9157156348228455,0.35486894845962524,0.9115228652954102,0.39609748125076294,0.9018759727478027,0.350055992603302,0.8993142247200012,0.546317458152771,0.9697617292404175,0.3733963966369629,0.9493474960327148,0.5719099044799805,1.2224410772323608,0.33321166038513184,1.1657352447509766,0.4794655442237854,1.5447883605957031,0.3334263563156128,1.5610289573669434,0.46773257851600647,1.575542688369751,0.33782196044921875,1.606856107711792,0.4295930564403534,1.6959080696105957,0.3328973054885864,1.722220778465271,Sitting,torso_only_sitting
1782655761.8871891,219,0.49068203568458557,0.3773653507232666,0.5059660077095032,0.34416288137435913,0.5163585543632507,0.3439728617668152,0.5237754583358765,0.3441532850265503,0.471934050321579,0.3489110469818115,0.46054956316947937,0.35099107027053833,0.4507041573524475,0.35319459438323975,0.5396784543991089,0.3630586266517639,0.4394056797027588,0.37264108657836914,0.5135961174964905,0.4149990677833557,0.47113966941833496,0.4175323247909546,0.6199485063552856,0.5610326528549194,0.3667423725128174,0.538619339466095,0.6766372919082642,0.8059853315353394,0.2382497787475586,0.7521077990531921,0.48041394352912903,0.8951066136360168,0.2847464084625244,0.8713936805725098,0.41715413331985474,0.9538519978523254,0.30945199728012085,0.9550037384033203,0.38561126589775085,0.9157156348228455,0.35486894845962524,0.9115228652954102,0.39609748125076294,0.9018759727478027,0.350055992603302,0.8993142247200012,0.546317458152771,0.9697617292404175,0.3733963966369629,0.9493474960327148,0.5719099044799805,1.2224410772323608,0.33321166038513184,1.1657352447509766,0.4794655442237854,1.5447883605957031,0.3334263563156128,1.5610289573669434,0.46773257851600647,1.575542688369751,0.33782196044921875,1.606856107711792,0.4295930564403534,1.6959080696105957,0.3328973054885864,1.722220778465271,Sitting,torso_only_sitting
1782655761.9242253,220,0.4871770441532135,0.3563430905342102,0.5028719902038574,0.3210523724555969,0.5135812759399414,0.32122349739074707,0.5225362181663513,0.321896493434906,0.4657808244228363,0.32314127683639526,0.454084187746048,0.3252379298210144,0.4426501989364624,0.3278799057006836,0.538050651550293,0.34009552001953125,0.4295254945755005,0.34903407096862793,0.5104479193687439,0.39730507135391235,0.4649769067764282,0.3990980386734009,0.6230093240737915,0.552902102470398,0.353250652551651,0.5279185175895691,0.6821374893188477,0.8348217010498047,0.2307102382183075,0.7802857756614685,0.45901498198509216,0.927037239074707,0.29946383833885193,0.9366427063941956,0.3997131288051605,1.0023854970932007,0.3269081711769104,1.0110899209976196,0.3789500296115875,0.9542689323425293,0.3580825626850128,0.9662260413169861,0.3797372281551361,0.9203140139579773,0.34679657220840454,0.9386448860168457,0.5580152869224548,1.0036072731018066,0.36840468645095825,0.9844154715538025,0.5245212316513062,1.3384733200073242,0.31616008281707764,1.3075288534164429,0.4841374456882477,1.7413556575775146,0.3062388002872467,1.7335972785949707,0.4836697578430176,1.7942142486572266,0.31017225980758667,1.7904713153839111,0.4375605285167694,1.8844819068908691,0.29866087436676025,1.8897144794464111,Sitting,torso_only_sitting
1782655761.9591799,221,0.4871770441532135,0.3563430905342102,0.5028719902038574,0.3210523724555969,0.5135812759399414,0.32122349739074707,0.5225362181663513,0.321896493434906,0.4657808244228363,0.32314127683639526,0.454084187746048,0.3252379298210144,0.4426501989364624,0.3278799057006836,0.538050651550293,0.34009552001953125,0.4295254945755005,0.34903407096862793,0.5104479193687439,0.39730507135391235,0.4649769067764282,0.3990980386734009,0.6230093240737915,0.552902102470398,0.353250652551651,0.5279185175895691,0.6821374893188477,0.8348217010498047,0.2307102382183075,0.7802857756614685,0.45901498198509216,0.927037239074707,0.29946383833885193,0.9366427063941956,0.3997131288051605,1.0023854970932007,0.3269081711769104,1.0110899209976196,0.3789500296115875,0.9542689323425293,0.3580825626850128,0.9662260413169861,0.3797372281551361,0.9203140139579773,0.34679657220840454,0.9386448860168457,0.5580152869224548,1.0036072731018066,0.36840468645095825,0.9844154715538025,0.5245212316513062,1.3384733200073242,0.31616008281707764,1.3075288534164429,0.4841374456882477,1.7413556575775146,0.3062388002872467,1.7335972785949707,0.4836697578430176,1.7942142486572266,0.31017225980758667,1.7904713153839111,0.4375605285167694,1.8844819068908691,0.29866087436676025,1.8897144794464111,Sitting,torso_only_sitting
1782655761.9947314,222,0.4871770441532135,0.3563430905342102,0.5028719902038574,0.3210523724555969,0.5135812759399414,0.32122349739074707,0.5225362181663513,0.321896493434906,0.4657808244228363,0.32314127683639526,0.454084187746048,0.3252379298210144,0.4426501989364624,0.3278799057006836,0.538050651550293,0.34009552001953125,0.4295254945755005,0.34903407096862793,0.5104479193687439,0.39730507135391235,0.4649769067764282,0.3990980386734009,0.6230093240737915,0.552902102470398,0.353250652551651,0.5279185175895691,0.6821374893188477,0.8348217010498047,0.2307102382183075,0.7802857756614685,0.45901498198509216,0.927037239074707,0.29946383833885193,0.9366427063941956,0.3997131288051605,1.0023854970932007,0.3269081711769104,1.0110899209976196,0.3789500296115875,0.9542689323425293,0.3580825626850128,0.9662260413169861,0.3797372281551361,0.9203140139579773,0.34679657220840454,0.9386448860168457,0.5580152869224548,1.0036072731018066,0.36840468645095825,0.9844154715538025,0.5245212316513062,1.3384733200073242,0.31616008281707764,1.3075288534164429,0.4841374456882477,1.7413556575775146,0.3062388002872467,1.7335972785949707,0.4836697578430176,1.7942142486572266,0.31017225980758667,1.7904713153839111,0.4375605285167694,1.8844819068908691,0.29866087436676025,1.8897144794464111,Sitting,torso_only_sitting
1782655762.030709,223,0.48004382848739624,0.3357139825820923,0.49808311462402344,0.2980010509490967,0.5088393688201904,0.29784804582595825,0.5176025032997131,0.29812365770339966,0.4606698155403137,0.3019459843635559,0.4483332931995392,0.3041343092918396,0.4372064471244812,0.3064731955528259,0.5353004932403564,0.31393229961395264,0.42599618434906006,0.32116973400115967,0.505245566368103,0.37855249643325806,0.45881161093711853,0.3833574652671814,0.6219407320022583,0.5379417538642883,0.340115487575531,0.5269889831542969,0.6809617280960083,0.8465620279312134,0.22221507132053375,0.7995138168334961,0.47545182704925537,0.9776412844657898,0.2799105644226074,0.9707016944885254,0.4073314368724823,1.0517486333847046,0.3126709461212158,1.038035273551941,0.37870949506759644,1.0144881010055542,0.34470704197883606,1.0074081420898438,0.3851641118526459,0.9792142510414124,0.3417343199253082,0.9826250076293945,0.5522038340568542,0.9751942157745361,0.36690348386764526,0.9926943182945251,0.5336284041404724,1.3668689727783203,0.32918503880500793,1.3623764514923096,0.49589353799819946,1.707808494567871,0.32681119441986084,1.709445834159851,0.49468520283699036,1.7605763673782349,0.3284258246421814,1.7658164501190186,0.45795848965644836,1.8422726392745972,0.33568093180656433,1.8434042930603027,Sitting,torso_only_sitting
1782655762.119749,224,0.46941784024238586,0.3317466974258423,0.48969534039497375,0.2906113862991333,0.5002416968345642,0.2896578907966614,0.5090997815132141,0.28889161348342896,0.4499189257621765,0.29393649101257324,0.43689531087875366,0.2951369285583496,0.42869478464126587,0.2972909212112427,0.5274172425270081,0.3044489026069641,0.41476312279701233,0.31582725048065186,0.4958702325820923,0.36920738220214844,0.44524455070495605,0.3754776120185852,0.6196388006210327,0.5270140171051025,0.33390966057777405,0.516920804977417,0.683327853679657,0.8549041152000427,0.22179971635341644,0.7908623814582825,0.4620281457901001,0.983964741230011,0.25759994983673096,0.9576610922813416,0.4064951241016388,1.0785913467407227,0.276591956615448,1.035621166229248,0.3771679401397705,1.041827917098999,0.3056432604789734,1.0055173635482788,0.37741926312446594,0.9830337762832642,0.3071190118789673,0.971832811832428,0.5518815517425537,0.9408289194107056,0.3804953396320343,0.9407020807266235,0.5738766193389893,1.1639987230300903,0.28842437267303467,1.1576437950134277,0.5255658030509949,1.522252082824707,0.3347953259944916,1.5361216068267822,0.5148321986198425,1.5732347965240479,0.3503609001636505,1.583810567855835,0.5073382258415222,1.6661269664764404,0.32398900389671326,1.6895222663879395,Sitting,torso_only_sitting
1782655762.1550102,225,0.46941784024238586,0.3317466974258423,0.48969534039497375,0.2906113862991333,0.5002416968345642,0.2896578907966614,0.5090997815132141,0.28889161348342896,0.4499189257621765,0.29393649101257324,0.43689531087875366,0.2951369285583496,0.42869478464126587,0.2972909212112427,0.5274172425270081,0.3044489026069641,0.41476312279701233,0.31582725048065186,0.4958702325820923,0.36920738220214844,0.44524455070495605,0.3754776120185852,0.6196388006210327,0.5270140171051025,0.33390966057777405,0.516920804977417,0.683327853679657,0.8549041152000427,0.22179971635341644,0.7908623814582825,0.4620281457901001,0.983964741230011,0.25759994983673096,0.9576610922813416,0.4064951241016388,1.0785913467407227,0.276591956615448,1.035621166229248,0.3771679401397705,1.041827917098999,0.3056432604789734,1.0055173635482788,0.37741926312446594,0.9830337762832642,0.3071190118789673,0.971832811832428,0.5518815517425537,0.9408289194107056,0.3804953396320343,0.9407020807266235,0.5738766193389893,1.1639987230300903,0.28842437267303467,1.1576437950134277,0.5255658030509949,1.522252082824707,0.3347953259944916,1.5361216068267822,0.5148321986198425,1.5732347965240479,0.3503609001636505,1.583810567855835,0.5073382258415222,1.6661269664764404,0.32398900389671326,1.6895222663879395,Sitting,torso_only_sitting
1782655762.2161443,226,0.47218456864356995,0.3247072696685791,0.49023133516311646,0.28461992740631104,0.5014957785606384,0.283696711063385,0.5134334564208984,0.2835366129875183,0.4540974795818329,0.2871842384338379,0.4408726990222931,0.288091778755188,0.43047812581062317,0.2895216941833496,0.5328121781349182,0.2962435483932495,0.4155276417732239,0.3065296411514282,0.49534058570861816,0.36839812994003296,0.4501841962337494,0.3732564449310303,0.6203445196151733,0.5337438583374023,0.3282639980316162,0.5145092606544495,0.6803728342056274,0.869742214679718,0.2140076756477356,0.7917745113372803,0.46659648418426514,0.9823475480079651,0.24844461679458618,0.9784971475601196,0.40139737725257874,1.073814868927002,0.2604891061782837,1.0497668981552124,0.37315043807029724,1.0355455875396729,0.29133936762809753,1.019296407699585,0.3749507665634155,0.9832083582878113,0.2954401671886444,0.9944930672645569,0.5460987091064453,0.9761810898780823,0.35614529252052307,0.9974104166030884,0.5075215101242065,1.3013983964920044,0.2834588289260864,1.2730276584625244,0.4840194582939148,1.6958098411560059,0.31685465574264526,1.6874241828918457,0.48189470171928406,1.7579443454742432,0.3279804289340973,1.745441198348999,0.4536546468734741,1.8299039602279663,0.3201638460159302,1.832460880279541,Sitting,torso_only_sitting
1782655762.2530072,227,0.47218456864356995,0.3247072696685791,0.49023133516311646,0.28461992740631104,0.5014957785606384,0.283696711063385,0.5134334564208984,0.2835366129875183,0.4540974795818329,0.2871842384338379,0.4408726990222931,0.288091778755188,0.43047812581062317,0.2895216941833496,0.5328121781349182,0.2962435483932495,0.4155276417732239,0.3065296411514282,0.49534058570861816,0.36839812994003296,0.4501841962337494,0.3732564449310303,0.6203445196151733,0.5337438583374023,0.3282639980316162,0.5145092606544495,0.6803728342056274,0.869742214679718,0.2140076756477356,0.7917745113372803,0.46659648418426514,0.9823475480079651,0.24844461679458618,0.9784971475601196,0.40139737725257874,1.073814868927002,0.2604891061782837,1.0497668981552124,0.37315043807029724,1.0355455875396729,0.29133936762809753,1.019296407699585,0.3749507665634155,0.9832083582878113,0.2954401671886444,0.9944930672645569,0.5460987091064453,0.9761810898780823,0.35614529252052307,0.9974104166030884,0.5075215101242065,1.3013983964920044,0.2834588289260864,1.2730276584625244,0.4840194582939148,1.6958098411560059,0.31685465574264526,1.6874241828918457,0.48189470171928406,1.7579443454742432,0.3279804289340973,1.745441198348999,0.4536546468734741,1.8299039602279663,0.3201638460159302,1.832460880279541,Sitting,torso_only_sitting
1782655762.2894528,228,0.47218456864356995,0.3247072696685791,0.49023133516311646,0.28461992740631104,0.5014957785606384,0.283696711063385,0.5134334564208984,0.2835366129875183,0.4540974795818329,0.2871842384338379,0.4408726990222931,0.288091778755188,0.43047812581062317,0.2895216941833496,0.5328121781349182,0.2962435483932495,0.4155276417732239,0.3065296411514282,0.49534058570861816,0.36839812994003296,0.4501841962337494,0.3732564449310303,0.6203445196151733,0.5337438583374023,0.3282639980316162,0.5145092606544495,0.6803728342056274,0.869742214679718,0.2140076756477356,0.7917745113372803,0.46659648418426514,0.9823475480079651,0.24844461679458618,0.9784971475601196,0.40139737725257874,1.073814868927002,0.2604891061782837,1.0497668981552124,0.37315043807029724,1.0355455875396729,0.29133936762809753,1.019296407699585,0.3749507665634155,0.9832083582878113,0.2954401671886444,0.9944930672645569,0.5460987091064453,0.9761810898780823,0.35614529252052307,0.9974104166030884,0.5075215101242065,1.3013983964920044,0.2834588289260864,1.2730276584625244,0.4840194582939148,1.6958098411560059,0.31685465574264526,1.6874241828918457,0.48189470171928406,1.7579443454742432,0.3279804289340973,1.745441198348999,0.4536546468734741,1.8299039602279663,0.3201638460159302,1.832460880279541,Sitting,torso_only_sitting
1782655762.3268967,229,0.4677329361438751,0.307539701461792,0.4895144999027252,0.2668430805206299,0.49956294894218445,0.2667991518974304,0.5117298364639282,0.26729893684387207,0.4479130506515503,0.26969343423843384,0.4347515106201172,0.2706097364425659,0.4222017228603363,0.27195537090301514,0.5299807190895081,0.28254568576812744,0.40890851616859436,0.2872006297111511,0.4930264949798584,0.3521687388420105,0.4428046643733978,0.35584378242492676,0.6203455924987793,0.5189446806907654,0.318850040435791,0.5082083344459534,0.6856169104576111,0.8606719374656677,0.21502846479415894,0.8018494248390198,0.45900100469589233,0.9889843463897705,0.24694903194904327,0.9877213835716248,0.40015530586242676,1.1039003133773804,0.26203274726867676,1.0871609449386597,0.37047427892684937,1.0659531354904175,0.29506051540374756,1.053706169128418,0.36818790435791016,0.9984654188156128,0.29249826073646545,1.0087355375289917,0.5455740690231323,0.9773943424224854,0.35337579250335693,0.9678581953048706,0.5061862468719482,1.3659474849700928,0.30495554208755493,1.3154274225234985,0.47369152307510376,1.734029769897461,0.29430681467056274,1.712463140487671,0.47292739152908325,1.7858229875564575,0.2983490228652954,1.7714605331420898,0.43253394961357117,1.8810596466064453,0.29473334550857544,1.8665745258331299,Sitting,torso_only_sitting
1782655762.362051,230,0.4677329361438751,0.307539701461792,0.4895144999027252,0.2668430805206299,0.49956294894218445,0.2667991518974304,0.5117298364639282,0.26729893684387207,0.4479130506515503,0.26969343423843384,0.4347515106201172,0.2706097364425659,0.4222017228603363,0.27195537090301514,0.5299807190895081,0.28254568576812744,0.40890851616859436,0.2872006297111511,0.4930264949798584,0.3521687388420105,0.4428046643733978,0.35584378242492676,0.6203455924987793,0.5189446806907654,0.318850040435791,0.5082083344459534,0.6856169104576111,0.8606719374656677,0.21502846479415894,0.8018494248390198,0.45900100469589233,0.9889843463897705,0.24694903194904327,0.9877213835716248,0.40015530586242676,1.1039003133773804,0.26203274726867676,1.0871609449386597,0.37047427892684937,1.0659531354904175,0.29506051540374756,1.053706169128418,0.36818790435791016,0.9984654188156128,0.29249826073646545,1.0087355375289917,0.5455740690231323,0.9773943424224854,0.35337579250335693,0.9678581953048706,0.5061862468719482,1.3659474849700928,0.30495554208755493,1.3154274225234985,0.47369152307510376,1.734029769897461,0.29430681467056274,1.712463140487671,0.47292739152908325,1.7858229875564575,0.2983490228652954,1.7714605331420898,0.43253394961357117,1.8810596466064453,0.29473334550857544,1.8665745258331299,Sitting,torso_only_sitting
1782655762.3969567,231,0.4677329361438751,0.307539701461792,0.4895144999027252,0.2668430805206299,0.49956294894218445,0.2667991518974304,0.5117298364639282,0.26729893684387207,0.4479130506515503,0.26969343423843384,0.4347515106201172,0.2706097364425659,0.4222017228603363,0.27195537090301514,0.5299807190895081,0.28254568576812744,0.40890851616859436,0.2872006297111511,0.4930264949798584,0.3521687388420105,0.4428046643733978,0.35584378242492676,0.6203455924987793,0.5189446806907654,0.318850040435791,0.5082083344459534,0.6856169104576111,0.8606719374656677,0.21502846479415894,0.8018494248390198,0.45900100469589233,0.9889843463897705,0.24694903194904327,0.9877213835716248,0.40015530586242676,1.1039003133773804,0.26203274726867676,1.0871609449386597,0.37047427892684937,1.0659531354904175,0.29506051540374756,1.053706169128418,0.36818790435791016,0.9984654188156128,0.29249826073646545,1.0087355375289917,0.5455740690231323,0.9773943424224854,0.35337579250335693,0.9678581953048706,0.5061862468719482,1.3659474849700928,0.30495554208755493,1.3154274225234985,0.47369152307510376,1.734029769897461,0.29430681467056274,1.712463140487671,0.47292739152908325,1.7858229875564575,0.2983490228652954,1.7714605331420898,0.43253394961357117,1.8810596466064453,0.29473334550857544,1.8665745258331299,Sitting,torso_only_sitting
1782655762.4340386,232,0.4630683660507202,0.2949570417404175,0.48439982533454895,0.2531334161758423,0.49458587169647217,0.2523510456085205,0.5065127611160278,0.2524425983428955,0.4415974020957947,0.25962501764297485,0.42819663882255554,0.26240861415863037,0.4156634509563446,0.2645409107208252,0.5245844125747681,0.2688107490539551,0.40420252084732056,0.2791708707809448,0.4903567433357239,0.3384680151939392,0.43991243839263916,0.34728556871414185,0.6216733455657959,0.5197775959968567,0.31742584705352783,0.5034528970718384,0.6832553148269653,0.8766056299209595,0.2096513956785202,0.7940917015075684,0.48172056674957275,0.9921397566795349,0.2328663021326065,0.9757483005523682,0.4233052432537079,1.0949665307998657,0.22665205597877502,1.0668262243270874,0.3939717411994934,1.0480194091796875,0.27916574478149414,1.0263574123382568,0.39583829045295715,0.992127537727356,0.2822410464286804,0.9911280870437622,0.541674017906189,0.994508683681488,0.35096320509910583,0.9819861054420471,0.515491783618927,1.4101028442382812,0.3081527650356293,1.3917713165283203,0.49914661049842834,1.7607965469360352,0.32234102487564087,1.7557727098464966,0.501056432723999,1.8149058818817139,0.3287598490715027,1.8127613067626953,0.46490707993507385,1.896714687347412,0.3278512954711914,1.890432357788086,Sitting,torso_only_sitting
1782655762.5194392,233,0.45996448397636414,0.2903550863265991,0.4824580252170563,0.2484290599822998,0.49328041076660156,0.2478194236755371,0.50603848695755,0.24815142154693604,0.4376828670501709,0.2525660991668701,0.4234265685081482,0.2538960576057434,0.4108882248401642,0.2558966279029846,0.5261542797088623,0.2650531530380249,0.39808475971221924,0.27388501167297363,0.4875720739364624,0.33750879764556885,0.4346086084842682,0.34432703256607056,0.620076596736908,0.5092740654945374,0.31343281269073486,0.5024710297584534,0.6844841241836548,0.8620635271072388,0.21369048953056335,0.8071942925453186,0.490115225315094,0.9966020584106445,0.23107613623142242,0.9864973425865173,0.4252673387527466,1.1022776365280151,0.24721314013004303,1.0800154209136963,0.3913595676422119,1.0317312479019165,0.2791447043418884,1.0448297262191772,0.39707645773887634,0.9984375238418579,0.28484752774238586,1.0098204612731934,0.5508998036384583,0.9865990281105042,0.35266175866127014,0.9698972702026367,0.5092005133628845,1.394579529762268,0.2881145179271698,1.326717734336853,0.4953053593635559,1.787692666053772,0.3106688857078552,1.7784490585327148,0.4967198669910431,1.8440245389938354,0.3226768970489502,1.8393630981445312,0.46152228116989136,1.9264283180236816,0.30918651819229126,1.9371583461761475,Sitting,torso_only_sitting
